doc_id,Dim1,Dim2,Dim3,Dim4
https://doi.org/10.1016/j.corsci.2023.111010,0.5176104003301769,-1.215820728844409,-1.0055033609253958,-0.7691473238241656
https://doi.org/10.1016/j.corsci.2023.111364,-0.5866252461897138,0.21775743501189063,0.7752181608571969,1.240591609515221
https://doi.org/10.1016/j.corsci.2023.111675,-0.46560500274152905,0.8934822015741706,-0.38086044523854945,-0.13529974423374305
https://doi.org/10.1016/j.corsci.2023.111284,0.30635117327390726,-1.0439753939337095,1.1655959627016022,0.11087097371247186
https://doi.org/10.1016/j.corsci.2023.111805,-1.4736802132444262,0.8710639990826938,-0.14442305518822104,-0.21816061911544268
https://doi.org/10.1016/j.corsci.2023.111142,-0.3199061393449184,0.23473969059784042,0.14198825218329553,-1.1007423648332688
https://doi.org/10.1016/j.corsci.2023.111616,-1.760063096261146,-1.648191081237962,0.1671854813391849,-0.42900459989735573
https://doi.org/10.1016/j.corsci.2023.111217,-2.257021120863089,-0.6151659905485353,-1.0085845758504044,-0.06828799626176672
https://doi.org/10.1016/j.corsci.2023.111565,-0.99288732007098,2.287577026244741,0.7397752749106611,-0.18669137861696428
https://doi.org/10.1016/j.corsci.2023.111153,-1.5683854212904536,2.4997464224769197,0.2146396144671954,5.392496673934774
https://doi.org/10.1016/j.corsci.2023.111024,0.5955127955276323,-0.5768373848672631,-1.1961125569195676,-0.15762814286551938
https://doi.org/10.3390/cmd4020015,0.21252329697285857,-1.6845316869801998,-0.43386295256003016,-0.38077756464517776
https://doi.org/10.3390/cmd4040031,0.4696565565570209,-1.8673503538536607,0.245563566848667,-0.8750436864693836
https://doi.org/10.3390/cmd4040033,-0.0203004924936252,-1.678987648834596,0.9098520057435984,-1.0771331686722128
https://doi.org/10.3390/cmd4040032,-0.11893433437821085,0.6037787167351002,-1.204091802189054,-0.18675109869445758
https://doi.org/10.3390/cmd4010004,0.770469394024837,-1.0636647096165872,0.31283004000081704,-1.3587377270210481
https://doi.org/10.3390/cmd4030024,-1.447519276651132,-0.8122611807231905,-0.2580922225580917,-1.0947729955377397
https://doi.org/10.3390/cmd4040029,0.4714752946008613,-1.168838626844248,0.06776102748361566,-0.505618559488937
https://doi.org/10.3390/cmd4010010,-0.002000584693124326,0.7023574126579046,-0.2534718290924515,-0.8356641327986568
https://doi.org/10.3390/cmd4030026,-1.1314165041883317,-0.5869337342074675,-0.9160534455944903,-0.2707371120875193
https://doi.org/10.3390/cmd4010009,0.5805579930786763,0.1216996577686354,-0.5681466492244552,1.6423301886309574
https://doi.org/10.3390/cmd4030019,0.6423351909173147,1.7683271864778851,0.18938753138518238,0.5630166289162257
https://doi.org/10.3390/cmd4020013,-1.362198388622973,-2.026331725996146,2.044855658601331,0.34018330396705904
https://doi.org/10.3390/cmd4030022,0.3373915819844576,-0.704284236331712,2.3070119880094264,2.8657795950643723
https://doi.org/10.3390/cmd4010007,0.006527443338102954,1.4935852289669336,-0.02392038297360377,-0.6996817559255496
https://doi.org/10.3390/cmd4020012,0.22563482573387303,0.8058329374347538,-0.3127941353026926,1.1375120512107113
https://doi.org/10.3390/cmd4020014,-1.2314653549418781,-0.97249066718394,0.6180273014161297,0.03316597564710219
https://doi.org/10.3390/cmd4010011,-0.2627085117763966,1.768410626536417,-0.44843941125332043,-0.6485918976821415
https://doi.org/10.3390/cmd4040034,0.9633749459541685,-0.17311022248178184,-0.1418187347538233,-0.1626173693392229
https://doi.org/10.3390/cmd4030020,-1.4981661300325504,1.0159982166872399,-0.05771970365439192,-0.28984899192025815
https://doi.org/10.3390/cmd4010006,-0.7948449685664021,0.5219634062428106,0.45046734991268866,-1.032937578394099
https://doi.org/10.3390/cmd4030027,-0.9544228392426717,0.6577974047460704,-0.5344611580085723,-0.5225177449812782
https://doi.org/10.3390/cmd4030018,-0.3866721110302112,-0.24094819881734283,-0.917820601998129,-1.221628842911335
https://doi.org/10.3390/cmd4030023,-0.5983415416341186,0.48779844103817377,-1.1449599638395629,0.6491622998567722
https://doi.org/10.3390/cmd4040030,-0.0007927741427022275,0.5780486032523773,0.11914976239879725,0.21225391636915275
https://doi.org/10.3390/cmd4030025,-0.3507043915430735,0.8261413266960406,-0.47156680655048144,0.5609441497433802
https://doi.org/10.3390/cmd4010008,0.7481676223672509,0.5458387930698374,-1.1346178899228796,-1.0196972019244288
https://doi.org/10.3390/cmd4020016,-1.3541552444722091,-1.555956045346755,-0.5364621030058331,0.6641800096003051
https://doi.org/10.3390/cmd4040028,-1.6950504729758749,-0.0865614116327617,-0.43694919021294465,-0.21456008997529769
https://doi.org/10.3390/cmd4010005,-1.9006805920217311,1.5435992556769658,-0.456285614529124,-1.2501647256674222
https://doi.org/10.3390/cmd4020017,0.12382980047756907,0.3456604535973657,-0.05941418312279759,0.058572647330202635
https://doi.org/10.3390/cmd4030021,-1.4666525193897728,-0.4047652670529207,1.6227857121145828,-0.30281111646186
https://doi.org/10.1002/maco.202213705,1.2494825147015731,-0.7860950850252614,0.08646974178060479,-0.7905647423215633
https://doi.org/10.1002/maco.202313743,0.07450218206889833,-1.9249523289416572,1.1294702670676762,0.6515214642001171
https://doi.org/10.1002/maco.202313931,1.717016259479856,1.3342025134466393,-0.3583290838500017,0.7256626228193757
https://doi.org/10.1002/maco.202313955,0.8117467264652948,-0.5361067824428178,-0.599922489081827,1.14172791843878
https://doi.org/10.1002/maco.202314046,-0.6933397213788018,-0.973961687132468,-0.37610393288068783,0.48347188772978944
https://doi.org/10.1002/maco.202313907,0.37481014725071055,1.2421774069600278,-0.2957173184971601,0.20267119144853932
https://doi.org/10.1002/maco.202313950,-0.033306075155371186,-1.2802081589774097,0.8221978677461936,-0.39763752504493444
https://doi.org/10.1002/maco.202313869,-0.38388251881430846,1.5577767148696755,-1.329726265593257,-1.394513834895812
https://doi.org/10.1002/maco.202313757,-1.0752209414487255,0.9213694972392967,0.5799547302122738,-1.0071099798188539
https://doi.org/10.1002/maco.202213549,0.20739707861100673,1.4411486126707407,-0.3743951779365659,-0.7472693231539209
https://doi.org/10.1002/maco.202313943,-0.1034110075620702,0.14366618121807712,-0.0731455763337143,-1.0149513699735286
https://doi.org/10.1002/maco.202313766,-1.2958497143093937,1.072602489211672,-0.05550013907848914,-0.20673081213847
https://doi.org/10.1002/maco.202313858,0.6972148064325939,-0.6244888686988083,0.41835856950728,-0.4676866591365928
https://doi.org/10.1002/maco.202313927,0.18770515405400065,0.13245954681169914,-0.06876063209770367,1.184680003014856
https://doi.org/10.1002/maco.202314004,0.8228280165303066,0.43432277866618224,1.5715510323786217,0.889949901042897
https://doi.org/10.1002/maco.202313763,0.04167688864717821,-1.3222302483458626,1.127984165877943,-1.3102352360258231
https://doi.org/10.1002/maco.202213719,0.21387615195733423,0.11810396897787169,-0.6397921934216136,-1.495271735890175
https://doi.org/10.1002/maco.202313882,0.3355141353877277,0.8280885911924631,-0.33241623697168393,-0.4310033600088617
https://doi.org/10.1002/maco.202313863,1.1029937968769274,1.744896745855702,0.5387453070314363,-1.9447141463949478
https://doi.org/10.1002/maco.202313821,0.49514515187993763,-1.4534855218924194,-0.9198423133497327,0.22646222872747535
https://doi.org/10.1002/maco.202213438,1.3807677187201066,1.72887865119527,-0.31359323710923237,0.10768999391430559
https://doi.org/10.1002/maco.202313759,-1.0345992241583926,-0.37331592165703764,0.9461389028713243,0.6427673355796656
https://doi.org/10.1002/maco.202313798,-0.47367266981084105,-1.3488703894816214,1.023710993438557,-0.3842235364061179
https://doi.org/10.1002/maco.202313778,1.386604368062264,-1.1986994722274575,4.281750285545508,-1.3293087616881858
https://doi.org/10.1002/maco.202313949,0.31010479820812065,1.0962547400072682,-0.4028144483774026,1.055662891985649
https://doi.org/10.1002/maco.202313895,-1.5477799675913904,-0.20229846649162345,-1.493021460170941,-1.626867730174047
https://doi.org/10.1002/maco.202313957,0.4888437924273534,0.6761756811392969,-1.3434020007208485,1.1537695099066307
https://doi.org/10.1002/maco.202313930,-1.5948635340982302,-0.28644049365646485,0.8561047817484447,-0.9432497614388439
https://doi.org/10.1002/maco.202313909,-0.8182092425732999,0.9566430158813244,-1.2573612926795397,0.7141595962561269
https://doi.org/10.1002/maco.202313937,0.9965729938037672,0.07531052986855148,-0.5162400412485082,-0.10115858823422953
https://doi.org/10.1002/maco.202314054,-0.8292636170509369,-0.5337350521576101,-0.554229255560082,-0.5536184453503828
https://doi.org/10.1002/maco.202213653,0.11760532629444184,0.2684568722420182,-1.25023010687003,-0.1597399077577779
https://doi.org/10.1002/maco.202313990,-0.4918062603417237,-1.4570674050216006,0.07522616820779501,-0.12789170247030185
https://doi.org/10.1002/maco.202313912,0.16518722590554974,0.7979268092507548,-0.3286207977594084,1.0675730549638407
https://doi.org/10.1002/maco.202313902,-0.2025211462107035,-0.42856844828462703,-0.9705988645231309,-0.3428952769014033
https://doi.org/10.1002/maco.202213496,0.4488303042840969,-0.48604531099819975,-0.8230007278238188,1.383061913501532
https://doi.org/10.1002/maco.202313755,0.8224573765148172,0.04792276941220718,1.2921290306981994,1.0415552060009823
https://doi.org/10.1002/maco.202313770,2.308318694970631,-1.2648857783320608,1.5608336101476177,1.0522448228614032
https://doi.org/10.1002/maco.202313768,0.3915455566363013,0.5470038439760911,0.42925996869744115,0.6752508099553102
https://doi.org/10.1002/maco.202313904,-0.6385311476502836,1.5628984374577362,0.8492120194129756,1.5104545594712733
https://doi.org/10.1002/maco.202313841,-0.17471533337220424,-0.500771503902297,-1.7270215664378334,0.36393240119196985
https://doi.org/10.1002/maco.202213616,0.8511175631069667,0.9247848818139083,-0.3667726637790318,-0.8928094311037308
https://doi.org/10.1002/maco.202213718,0.19871467994803485,-0.9860887864719876,0.2847107198452839,1.289367287327313
https://doi.org/10.1002/maco.202213640,1.4858278253629038,-1.031859290474978,-1.39433780923938,0.6551130409047305
https://doi.org/10.1002/maco.202213703,0.3869209606900668,-1.486361926931849,0.0415636316313262,0.6941890450604382
https://doi.org/10.1002/maco.202213515,-0.07879306598044729,-1.7617383812600924,-1.31005042708135,-0.16860505684796645
https://doi.org/10.1002/maco.202313729,-0.8294973340053845,0.8026746368651192,-0.017012409797799367,0.6571813544448557
https://doi.org/10.1002/maco.202313848,-0.15139896563133046,-0.07085350520209463,-0.44996297725609624,-1.0004967089574615
https://doi.org/10.1002/maco.202313767,0.16122251936907456,-0.9725358038959838,-0.6460623965605077,0.32205198764059956
https://doi.org/10.1002/maco.202313899,0.7040514563973175,1.1410710856059196,0.10381208633363201,-0.3959196500497494
https://doi.org/10.1002/maco.202313900,-0.3898189359748192,1.5285837913789693,0.4041437125795573,0.7511479522005031
https://doi.org/10.1002/maco.202213679,0.8857997527302075,1.8629268690909702,1.1679110299186757,1.3022056684552898
https://doi.org/10.1002/maco.202313753,-1.2312516173036876,0.41564551633023966,0.34379929390844566,1.2409577332971662
https://doi.org/10.1002/maco.202313825,-1.4831735968337556,-0.6261078924730854,-0.7718612726792169,-1.182306345764269
https://doi.org/10.1002/maco.202313940,-0.2272691260426906,0.11361737755020518,-0.3630332347703576,1.3102892918832414
https://doi.org/10.1002/maco.202314017,-0.47526522126009346,0.8311308609081743,-0.4802076478970215,0.31389078802110604
https://doi.org/10.1002/maco.202313748,0.21620807081569407,0.7089424783704124,0.37009828704246134,0.623007486168987
https://doi.org/10.1002/maco.202313727,-0.02756692309538757,1.2602236028059126,-0.9338488044471228,1.1919423412065588
https://doi.org/10.1002/maco.202313962,-0.3510574119225144,-0.7018959748117557,1.2982969406435425,-1.0851583860683056
https://doi.org/10.1002/maco.202213684,0.6546792314942855,-1.2952920032346973,1.0307908355832855,-0.6542381890630506
https://doi.org/10.1002/maco.202213223,-1.491718540914985,1.1321633114390626,-1.3805830373366916,-1.2313027861047505
https://doi.org/10.1002/maco.202213717,-0.4735266924101762,0.3733436775204719,2.2404690982835276,-0.7294204478925109
https://doi.org/10.1002/maco.202313852,0.3238731999594444,-0.7662435388449984,0.11364433089915661,-0.11920213019599454
https://doi.org/10.1002/maco.202213699,-0.33503156418720886,0.958027416023463,2.153695738627789,0.4423437002538727
https://doi.org/10.1002/maco.202213584,-0.5421360658631835,-1.2103402800050354,-0.8336383240590843,-0.7599001896092962
https://doi.org/10.1002/maco.202313865,0.04624759989615837,-0.03316704681160244,-1.0126971462715872,0.7102424022967898
https://doi.org/10.1002/maco.202313934,-0.16243255463933717,-0.3506465181175337,0.8159246243976146,-0.7141001675551446
https://doi.org/10.1002/maco.202314008,-0.47223486519415087,-1.378472814828831,0.0032007100120471487,-0.014719434121896791
https://doi.org/10.1002/maco.202313914,0.5400655010579888,-1.3772357780176465,-0.4067935293512476,0.9882898553388489
https://doi.org/10.1002/maco.202213721,-1.243359660240024,-0.40655435315389277,0.20761615563487645,0.05035112996807346
https://doi.org/10.1002/maco.202313873,0.035214595727747,-1.2949381630140377,-0.6807242217270109,-1.1582174885112326
https://doi.org/10.1002/maco.202213660,-0.23096731051386435,0.4721906900845835,-0.17005292012888448,0.21789138959058735
https://doi.org/10.1002/maco.202314029,1.229584193105765,-0.9920747931790879,-1.3580587088098768,-1.161299825333274
https://doi.org/10.1002/maco.202314123,-0.8103107690552865,0.18988356045017135,-0.6341406996834545,0.46615495163631643
https://doi.org/10.1002/maco.202213687,-0.19191464546045392,-1.5860368435457026,-1.1496418030512026,-0.6278603107565747
https://doi.org/10.1002/maco.202313764,-0.49898978202382255,-1.1204965606737411,5.537351716511155,1.5341039746074268
https://doi.org/10.1002/maco.202313746,-1.3974291119521887,-1.3624660750661928,0.3516177780270453,-0.41525253666386663
https://doi.org/10.1002/maco.202213680,0.011347873733544313,-1.1129893257591505,1.9992357032622927,1.081351350878086
https://doi.org/10.1002/maco.202213666,-1.2144631319274874,-0.10501003282526142,0.2095424485316076,-0.5120397176825049
https://doi.org/10.1002/maco.202313919,0.14975676352591458,-0.5752933180586532,-0.4347984069101443,-0.35779122368437244
https://doi.org/10.1002/maco.202213689,-1.007885349221341,0.5916009528456168,0.054719361739535954,-0.9087200698542831
https://doi.org/10.1002/maco.202313886,-0.35018942071197096,1.420395036470447,-1.1241549496370504,0.26465164628587096
https://doi.org/10.1002/maco.202213671,0.4493035528109371,-0.7426241204880031,-1.2441533344506766,-0.35603739782440463
https://doi.org/10.1002/maco.202313733,0.2411167789746065,1.0588051167490422,-0.1928594551212179,-1.6186363417229406
https://doi.org/10.1002/maco.202213652,0.19768292715686003,-0.22772870116463273,0.6699877270234369,-0.33605703628349587
https://doi.org/10.1002/maco.202213602,-0.8961305389539264,0.6279645475691805,0.023610769856907857,0.42802465944020107
https://doi.org/10.1002/maco.202213620,-0.9695848553163863,0.42251940319525144,-1.698718506532561,0.1339746762357807
https://doi.org/10.1002/maco.202213711,0.5190198091037148,-0.2738250545213857,0.09231317896691255,0.2623765906877883
https://doi.org/10.1002/maco.202313819,0.2930559212556271,-0.8088801511177156,-1.3510694076511582,0.05267624600510533
https://doi.org/10.1002/maco.202313826,0.4650748848809272,-1.478372058336654,-0.4853554756421511,0.5155532151990223
https://doi.org/10.1002/maco.202313762,-0.3985529768003855,-1.08858573716937,-0.8390744572346803,0.6867528089684318
https://doi.org/10.1002/maco.202313769,0.5136372425663429,-1.232022168742338,3.8572597245642335,0.14042121956345
https://doi.org/10.1002/maco.202213697,-0.19530374100441034,0.9188672050854433,1.0939711445015063,0.6236837051824357
https://doi.org/10.1002/maco.202313835,0.4867004613528722,1.2119445849988768,1.3749078168194713,-0.49395410452946914
https://doi.org/10.1002/maco.202313765,-0.6885777022101097,-1.113637147518071,3.5475961381993546,-0.46199082398138974
https://doi.org/10.1002/maco.202370071,-0.7865618041668325,-0.9747297071756422,0.4435583986914596,0.5754050667017097
https://doi.org/10.1002/maco.202313954,-0.3326911394412732,2.0575447972477536,0.43219271204914533,0.688125891815693
https://doi.org/10.1002/maco.202314074,1.0529603700414292,1.3377276295040863,0.17328267735419645,0.43156692777822575
https://doi.org/10.1002/maco.202313773,-0.8108387796835346,-1.1004415109167056,0.5392756957717074,0.7394448387131074
https://doi.org/10.1002/maco.202313751,-0.7610214933705604,-1.3916074351911425,0.2480119708498817,2.4832980698107194
https://doi.org/10.1002/maco.202313786,0.37807084159641796,0.27855200966007576,1.1084198955837798,-0.16974179514915022
https://doi.org/10.1002/maco.202314120,-0.2690321117526033,0.41339746202632893,-0.6378644722042408,0.3253351203187747
https://doi.org/10.1002/maco.202314129,-0.6808867061106094,-1.6636257333409177,0.3881393655069895,-0.10201793238934843
https://doi.org/10.1002/maco.202370031,0.29373643560367607,0.5249256627104382,-0.5519566512113319,-0.012699323159514003
https://doi.org/10.1002/maco.202370041,-0.32165052392865884,0.5422993195984077,-0.13159173784739414,0.32622103542880476
https://doi.org/10.1002/maco.202370061,0.18679876423523328,0.1738896382104358,1.0477382015941414,-0.1090615296739955
https://doi.org/10.1002/maco.202313771,-0.1767936899654769,-0.916907469477102,2.519809931417195,-0.11398140816123735
https://doi.org/10.1002/maco.202313894,-0.10417263403486687,-0.41298903366638534,1.5591250336398323,0.08471780859425221
https://doi.org/10.1002/maco.202314140,0.9762816187138318,-0.03258156580542448,0.40954137309070876,-1.4521479878957229
https://doi.org/10.1002/maco.202314115,1.47798252146476,-0.45421907561429575,0.36516655092220995,-0.6101177853130205
https://doi.org/10.1002/maco.202313813,-0.9046150560020497,0.3448583875056471,-0.7057743932759029,-0.6264194384016921
https://doi.org/10.1002/maco.202313792,-0.8309037722575198,-0.6920431588790787,0.07396906588818312,0.5335096656675073
https://doi.org/10.1002/maco.202313925,-0.7824099381669111,-0.7465902219233795,5.857133612893303,1.607690804895261
https://doi.org/10.1002/maco.202313872,-0.6779455990403525,1.3639850603193002,-1.1199720093748953,-0.06381816616968881
https://doi.org/10.1002/maco.202313918,-0.1509635553139993,1.54179437305898,-1.069369479195686,-1.2557593351684408
https://doi.org/10.1002/maco.202370011,-0.5644333621853221,-0.40820208230424054,-0.2726339964496517,0.27135885408864874
https://doi.org/10.1002/maco.202213405,-0.42696946761565946,-1.0456656855360065,-0.9751354547735455,0.8318680611920918
https://doi.org/10.1002/maco.202370021,-1.145855619436541,-0.8344234996881671,-0.9949506995805311,-0.6114784601325826
https://doi.org/10.1002/maco.202213545,-0.2260461336580686,-0.47504374965920065,-0.013156818026769367,0.4544339519518413
https://doi.org/10.1002/maco.202213604,-0.7100662518577179,0.6410745683688108,0.3911888442245947,0.035480545577781734
https://doi.org/10.1002/maco.202213366,-1.6039603061830399,1.014800021329048,0.09350695535902247,1.2232424360244611
https://doi.org/10.1002/maco.202213560,-2.183740830259993,1.311552003291375,-0.7688546991340682,-0.8018267744709079
https://doi.org/10.1002/maco.202313772,-1.2074711760296755,-0.219442662575114,-0.23342447652253184,-1.1229609627424508
https://doi.org/10.1002/maco.202370051,-1.802164179193807,-0.6177829080142371,-1.1366983587236634,1.4285805194945156
https://doi.org/10.1002/maco.202313961,-0.404935109961957,-1.1012661797047545,-0.48948337343436854,-0.19928497274321574
https://doi.org/10.1002/maco.202370081,-1.2812734423303394,0.15251944410018936,-0.6288095267316841,-1.0148762195809506
https://doi.org/10.1002/maco.202370091,-0.4291722480626988,0.1931187241671429,0.396480271189492,-0.21963976466678617
https://doi.org/10.1002/maco.202370101,-1.4845848020987147,-0.3784423090482733,-0.7036374228599296,-0.5645606329536971
https://doi.org/10.1002/maco.202370111,-3.3013063731076886,-2.7632425757502412,0.057549688643508,0.47376748216427755
https://doi.org/10.1108/acmm-12-2023-2935,-0.28134269025226033,-0.4376279794051309,1.3015721443895658,0.7734429805980307
https://doi.org/10.1108/acmm-03-2024-2976,0.19795731014991164,0.5578224765028266,-0.5796062703924688,0.9873653318410409
https://doi.org/10.1108/acmm-06-2023-2832,1.2134298421877507,-0.1958230747983866,0.2719872629360918,-0.7529637460826082
https://doi.org/10.1108/acmm-03-2024-2988,1.9157775042203866,0.4751419351888243,0.04163026292911979,0.2615708938308475
https://doi.org/10.1108/acmm-09-2024-3100,1.288657434420231,-1.1962677584916865,-1.0723875483114393,-0.23873789487596794
https://doi.org/10.1108/acmm-08-2023-2889,-0.3318978931031939,1.0720409927701475,0.9783582627876289,1.132934080167907
https://doi.org/10.1108/acmm-06-2024-3040,0.38553961716664664,-0.9250333517620549,-0.8677243591582124,-1.2900914541531947
https://doi.org/10.1108/acmm-04-2024-2999,1.5874543914074113,-1.5213402428113219,1.4037796306099752,-0.48630792152229513
https://doi.org/10.1108/acmm-11-2023-2917,0.5112215951868626,-0.4078462221729503,0.029289745797562633,-0.6729852977181345
https://doi.org/10.1108/acmm-12-2023-2937,-0.5445023628885605,0.11232920665623294,-0.33858796421695353,-0.0006121328991392666
https://doi.org/10.1108/acmm-08-2023-2877,2.550084459961221,-2.269834250696875,1.1438232283657148,-1.2366824826402756
https://doi.org/10.1108/acmm-02-2024-2968,0.133414586728118,0.19388287469684412,0.056013062668713184,-0.9027383898186744
https://doi.org/10.1108/acmm-03-2024-2989,-0.47563378347094104,0.051227098545761525,-0.789936447778048,-1.0552293681341842
https://doi.org/10.1108/acmm-11-2023-2924,-0.0876904894115047,1.0518186581674185,-0.2762197533606022,-0.7092479689372063
https://doi.org/10.1108/acmm-01-2024-2950,-0.8896487492710669,0.3094226596480057,0.16711510316353534,-0.9758804863051742
https://doi.org/10.1108/acmm-02-2024-2963,0.6428414065243175,-1.2502765647911847,0.009095206217533982,-0.6243684337986737
https://doi.org/10.1108/acmm-03-2024-2982,1.8729209910128028,-0.3117116998089669,-1.467155513369471,-1.106636424209574
https://doi.org/10.1108/acmm-05-2024-3016,0.20478197297484158,-0.04712332568113134,-0.9373064336915934,-0.8934325033713323
https://doi.org/10.1108/acmm-10-2024-3106,0.47503186478329373,-1.0619626281622994,0.8270948394298853,-0.5685567237146889
https://doi.org/10.1108/acmm-10-2023-2907,0.7053174315411257,-1.3568470789090348,-0.3409793888590196,-0.5817862184764598
https://doi.org/10.1108/acmm-08-2024-3073,1.3818533808651037,-0.19776789199968467,-0.505159435317608,-1.5281423390985456
https://doi.org/10.1108/acmm-08-2024-3071,0.5233753220194775,0.7275600729953355,-0.12133933650790374,-0.5552091098507578
https://doi.org/10.1108/acmm-03-2024-2991,-0.030883442112525528,0.8669357283818729,-0.4005852105005156,-0.23739917460531276
https://doi.org/10.1108/acmm-04-2024-3008,1.1408403175361146,1.0261950040369336,0.0699575991871914,1.7106697051559578
https://doi.org/10.1108/acmm-09-2024-3094,0.5682081281692719,-0.5526982535513862,-0.35178515958233053,-1.0898884220434837
https://doi.org/10.1108/acmm-01-2024-2954,0.63504894449151,-1.7897939406858014,-0.06560430239929942,-0.12111978484289444
https://doi.org/10.1108/acmm-06-2023-2835,0.42039648844322824,-1.0575651987069075,-1.0191801736248418,-1.5476869437252398
https://doi.org/10.1108/acmm-08-2023-2878,-0.33845512861654115,1.2360595403917067,-0.5551534947853303,0.08684218102820827
https://doi.org/10.1108/acmm-11-2023-2919,1.3790817490860785,1.4043079634124969,1.9209719795873443,-1.176457681669253
https://doi.org/10.1108/acmm-02-2024-2972,1.3452539016584195,0.4120515573282176,-0.41524604055609415,-0.8847827301653443
https://doi.org/10.1108/acmm-12-2023-2939,-0.48529612709895076,-0.4905246426622748,0.317718670233397,0.8150922020778991
https://doi.org/10.1108/acmm-06-2023-2818,1.0567883930173658,0.2433949231671387,1.1275823032805943,-0.3010883582339442
https://doi.org/10.1108/acmm-08-2023-2874,-0.6841210001988011,0.7204422013870353,-0.6792233340383204,0.14886692518828837
https://doi.org/10.1108/acmm-08-2023-2869,0.7329484327420925,-0.34185671849938853,-0.2834697616114989,0.529536743970665
https://doi.org/10.1108/acmm-02-2024-2969,-0.12221859444305613,1.2629267653942475,1.043297685584975,0.2654968299063994
https://doi.org/10.1108/acmm-04-2023-2794,1.9610647372687608,0.7760336884228295,-0.9001482431952758,-1.4164567232916718
https://doi.org/10.1108/acmm-03-2023-2766,0.6720378591450834,-1.5371419735127718,-0.31190599305189043,1.1705670449695653
https://doi.org/10.1108/acmm-11-2023-2918,-0.3355852062004675,0.20423690616118986,-0.02874646635955032,-0.5292873705573564
https://doi.org/10.1108/acmm-06-2023-2839,0.4945032741824805,0.4619803038384547,-0.8789369139713112,-0.24385535948023904
https://doi.org/10.1108/acmm-01-2024-2956,0.34844231424126243,0.45800683295805833,-0.6297603990350292,-0.23573683459723738
https://doi.org/10.1108/acmm-01-2024-2948,1.6913661019809734,0.40156672815784855,-0.35288314538374155,-0.9717616930662967
https://doi.org/10.1108/acmm-07-2024-3060,1.019789833826724,1.1452027386766754,-0.27283841358839855,0.9542511829404782
https://doi.org/10.1108/acmm-09-2024-3091,0.8988096765648749,-0.8661469334472767,-0.6951928367478079,-1.4246962841923574
https://doi.org/10.1108/acmm-10-2024-3108,0.8731838011102462,0.13857659596046046,-0.6917237362876036,-0.5500564344771813
https://doi.org/10.1108/acmm-09-2024-3101,1.1298118735696092,-0.8034648039725394,-0.3185938948004906,0.6300221100038146
https://doi.org/10.1108/acmm-12-2023-2930,0.04163564119422879,0.20624997281368376,-0.33281244718652786,-0.30790789654876966
https://doi.org/10.1108/acmm-04-2024-3006,0.9617423858677504,-0.7470821557166569,-0.614780957763004,0.3605517923165754
https://doi.org/10.1108/acmm-04-2024-3007,1.9384427984310253,-1.2281272885448755,1.7888316904551784,0.46392736744665086
https://doi.org/10.1108/acmm-03-2024-2987,-0.7865809419849148,-0.843061201743305,-0.9768406986366417,-0.8876547206552384
https://doi.org/10.1108/acmm-02-2024-2961,1.3082124710777274,0.32918075588882767,0.26967253652244144,0.01813971783885194
https://doi.org/10.1108/acmm-11-2023-2916,0.19092460283933702,-0.1427984611252653,-0.04847454788038271,-1.1383568336913086
https://doi.org/10.1108/acmm-07-2023-2849,0.032993785686381824,1.2508212922837922,0.10335137424221513,0.793913018306993
https://doi.org/10.1108/acmm-04-2024-3000,0.12884433851150282,0.7770989203267853,0.40058238380052924,-0.4531382865775959
https://doi.org/10.1108/acmm-07-2024-3057,0.16315970628640597,0.1529563179445451,-0.18247208767726944,-0.5692424586585283
https://doi.org/10.1108/acmm-06-2024-3033,-0.6476873507377817,0.36163633321898736,-0.22807132107387929,-1.254870694551825
https://doi.org/10.1108/acmm-04-2024-2998,1.9086649820767267,0.21037692987032375,-0.8588552920803186,-0.7859712391356897
https://doi.org/10.1108/acmm-07-2024-3050,-0.37954997246584016,-0.5840448519208227,-0.7476605592602356,-0.04330329493238345
https://doi.org/10.1108/acmm-08-2024-3064,0.16576903159764414,-0.10589797521911362,-0.5112933293851334,0.1240496907578915
https://doi.org/10.1108/acmm-11-2023-2923,0.015643390331889443,0.424866427947262,-1.0701647196615172,-0.7100130125650164
https://doi.org/10.1108/acmm-01-2024-2953,1.4030054954212223,-0.0670129958040931,-0.32574462913890506,-1.2034758219141555
https://doi.org/10.1108/acmm-02-2024-2965,1.2419267609934384,1.3526892316810224,0.15602552449261048,-0.729415148405462
https://doi.org/10.1108/acmm-12-2023-2941,0.9799579858645984,0.3012354277150575,-0.979686666196896,-0.5683425870903631
https://doi.org/10.1108/acmm-12-2023-2932,0.6427438709930281,0.39719956621088653,-0.9744967081043866,-1.223776713937904
https://doi.org/10.1108/acmm-10-2023-2910,2.214261811354617,0.8337346036109053,-0.21320716508126264,-0.6819558197103238
https://doi.org/10.1108/acmm-02-2024-2967,1.620326873951947,-0.5614150286178191,-1.3323227626286471,-0.41444536760832434
https://doi.org/10.1108/acmm-11-2023-2920,1.7312690554361356,0.047926046569860645,0.05355402626024683,-0.09705783485902533
https://doi.org/10.1108/acmm-05-2023-2803,-0.5022041411303868,-0.14831430475911062,-0.8265417141810653,-0.02687123835068923
https://doi.org/10.1108/acmm-01-2024-2959,1.0835732709228156,-0.5994927733112954,-0.7622099786332619,-0.752870060564252
